industry	category	name	domain	source	dataset
arts_recreation	tourism_tichk_travel_agent	STARRY TRAVEL &amp; TOUR LIMITED	starrytravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WORLD STARWAY (HONG KONG) TRAVEL LIMITED	starwaytravel-hk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	DATAR TRAVEL LIMITED	starwingtravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	STONLION TRAVEL SERVICE LIMITED	stonlion.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	STREAMLINE TRAVEL LIMITED	streamlinetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL SMART SDG COMPANY LIMITED	sttravel.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	OVERSEAS TRAVEL COMPANY LIMITED	studytour.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	MACGREGOR TRAVEL SERVICES LIMITED	studytour.edu.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	STYLE TRAVEL CO LTD	styletvl.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUCCESSFUL TRAVEL COMPANY LIMITED	successfultravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNBRIGHT TRAVEL HOLDINGS LTD	sunbrighttrl.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUN EAST TRAVEL (HOLDINGS) COMPANY LIMITED	suneasttravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNFLOWER TRAVEL SERVICE LTD	sunflower.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNFLOWER HOLIDAYS LIMITED	sunflowerholidays.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUN HIGH TRAVEL SERVICE COMPANY LIMITED	sunhigh.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	ASEAN LINK MARKETING LIMITED	sunnseaholidays.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNNY DREAM TOUR LIMITED	sunnydreamtour.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNPAC TOURS &amp; TRAVEL LTD	sunpac.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNRISE TRAVEL (HK) LIMITED	sunrisetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUN&#039;S TRAVEL LIMITED	sunstvl.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUN TRAVEL COMPANY LIMITED	suntravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNTRIA TRAVEL SERVICES LIMITED	suntria-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUNWAVE TRAVEL SERVICE CO LTD	sunwavetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUPERNET TRAVEL LIMITED	supernettravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SURE TRAVEL COMPANY LIMITED	sure.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SWEETFUL ENTERPRISES LIMITED	sweetful.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SYOSEI HONGKONG CO. LIMITED	syosei-hk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SYOSEI HONGKONG CO. LIMITED	syousei.co.jp	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	T &amp; H TRAVEL LIMITED	t-htravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	FUSON GROUP LIMITED	t360.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAG AVIATION TRAVEL SERVICES LIMITED	tagaviation.asia	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAG AVIATION TRAVEL SERVICES LIMITED	tagaviation.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAI WAH HONG TRAVEL SERVICE LTD	taiwahhong.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAI WAH HONG TRAVEL SERVICE LTD	taiwahhong.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TAK HING TRAVEL SERVICES CO LTD	takhingtravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SINO TALENT DEVELOPMENT LTD	talenttravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	THE AIRFREIGHT MASTER LIMITED	tam.group	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TANGO TRAVEL SERVICE LIMITED	tangotravelhk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TARGET POINT LTD	targethkg.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TASTE TRAVEL INTERNATIONAL LIMITED	tastetravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TASTE TRAVEL INTERNATIONAL LIMITED	tastetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL CIRCLE INTERNATIONAL LIMITED	tcitravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TEAMNICE TRAVEL LIMITED	teamnice.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TEAM VIC EVENT PLANNERS COMPANY LIMITED	teamvic.net	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TEN LIFESTYLE MANAGEMENT (ASIA) LIMITED	tengroup.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL EXPERT BUSINESS SERVICES LIMITED	texpert.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CONNECTING CULTURES LIMITED	thehutong.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	THE ONE TRAVEL CO., LIMITED	theone-travel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	THE WHITE PROJECT TRAVEL LIMITED	thewhiteproj.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CENTURY HOLIDAY INTERNATIONAL TRAVEL SERVICE (HK) CO LIMITED	thotheducation.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	NRS WORLDWIDE TRAVEL LIMITED	thsm.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	AMY EXPRESS SHANGHAI &amp; BEIJING AIRPORT CHAUFFEURED SERVICE LIMITED	tichk.org	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	KWOON CHUNG TRANS-ISLAND TRAVEL COMPANY LIMITED	tilchinalink.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TIMOTHY OULTON TRAVEL LIMITED	timothyoultontravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TIPTOP TOURS &amp; TRAVEL LIMITED	tiptoptours.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	EAGLE QUEEN INVESTMENT LIMITED	tnetravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOMCO INCENTIVE AND TRAVEL SERVICE LTD	tomcoincentive.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SUN-AIR TRAVEL LIMITED	topdocompany.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOP TOWN TRAVEL AGENCY (HONG KONG) LIMITED	toptown.cn	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOPWORLD TRAVEL AGENCY LTD	topworldtravel.net	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOURBILLON TRAVEL LIMITED	tourbillon.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOURS HONG KONG LIMITED	tourshk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOURTOLOVE LIMITED	tourtolove.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOWA TRAVEL SERVICE COMPANY LIMITED	towamice.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOWN TRAVEL SERVICES LIMITED	towntravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TO YO TRAVEL LIMITED	toyotravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRADEWINDS TOURS LTD	tradewindstours.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRADEWINDS TOURS LTD	tradewindstours.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CHINA CREATIVE TOUR LTD	travel-cct.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL CENTRE LTD	travel-centre.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL MART LIMITED	travel-mart.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL RESOURCES LIMITED	travel-resources.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL TRICKS LIMITED	travel-tricks.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	JIE LING EXPRESS COMPANY LIMITED	travel852.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	THE TRAVEL ADVISERS LTD	traveladvisers.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL AROUND LIMITED	travelaroundhk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CHANNEL COLLECTIONS LIMITED	travelchannel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WELLUX (FAR EAST) LIMITED	travelconnet.co	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CORPORATE TRAVEL MANAGEMENT LIMITED	travelctm.asia	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CORPORATE TRAVEL MANAGEMENT LIMITED	travelctm.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL FOCUS (HK) LTD	travelfocus.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	EDRACO TRAVEL LIMITED	travelgo.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	SPLENDID CHINA TRAVEL SERVICES LIMITED	travelgohk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL HOUSE HK LIMITED	travelhousehk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELLER SERVICES (HK) LIMITED	traveller.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELLIKER.COM LIMITED	travelliker.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELLIKER.COM LIMITED	travelliker.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	1 FACTORY TRAVEL LIMITED	travellover.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL MAKER LIMITED	travelmaker.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL MAMA LIMITED	travelmama.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	MANDARIN TRAVEL (INTERNATIONAL) COMPANY LIMITED	travelmandarin.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL MASTER COMPANY LIMITED	travelmaster.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELPEOPLE LIMITED	travelpeople.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL SENSE LIMITED	travelsense.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL SIGNATURE INTERNATIONAL LIMITED	travelsignature.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL STATION LIMITED	travelstation.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL STATION LIMITED	travelstation.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL STUDIO LIMITED	travelstudio.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL TAILOR LIMITED	traveltailorhk.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL THEORY CO., LIMITED	traveltheory.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL TONE COMPANY LIMITED	traveltone.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELUX LTD	travelux.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL WALKER LIMITED	travelwalker.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL WEBSITE LIMITED	travelwebsite.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL WEBSITE LIMITED	travelwebsite.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	BRAVO TRAVELS LIMITED	travelwithbravo.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	DENADA LIMITED	travpholer.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAWAY TRAVEL LIMITED	traway.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRIANGLE JAPAN DMC LIMITED	trianglejapandmc.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CTRIP TRAVEL HOLDING (HONG KONG) LIMITED	trip.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVELFREE CO LIMITED	tripmoar.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TUNG HING TRAVEL COMPANY LIMITED	tunghingtravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TURBOJET TRAVEL SERVICES LIMITED	turbojet.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TURBOJET TRAVEL SERVICES LIMITED	turbojettravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TRAVEL EXPRESS SERVICES LTD	tvlexpress.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TWILIGHT TRAVEL LIMITED	twilighttravel.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	U-HAND TRAVEL CO LTD	u-hand.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UCRUISING LIMITED	ucruising.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UCRUISING LIMITED	ucruising.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UNI-PLANNET TRAVEL LIMTED	uni-plannet.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UNIQUE SPOT PHOTOGRAPHIC TRAVEL LIMITED	uniquespotpt.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UNITED HOLIDAYS COMPANY LIMITED	unitedholidays.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	UNITY TRAVEL LIMITED	unitytvl.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	URTRAVEL LTD	urtravel.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	V-PARK TRAVEL SERVICES COMPANY LIMITED	v-parktravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	TOP SINO IN&#039;L TRAVEL LIMITED	v2trip.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	CRUX GLOBAL HOTEL RESERVATION LTD	vacation-check.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VACATION ASIA (HK) LIMITED	vacationasia.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VANGUARD HOLIDAYS (HK) CO., LIMITED	vanguarddmc.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VANUATU NATIONAL TRAVEL LIMITED	vanuatu-tr.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VEGAN MA WORLD TOUR COMPANY LIMITED	veganma.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VIETLINK INTERNATIONAL TRAVEL (HONG KONG) LIMITED	vietlink.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VIEW WIN TRAVEL LIMITED	viewwintravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VIGOR TOURS LIMITED	vigorholding.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VISIDE TRAVELS	viside.net	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VON TRAVEL COMPANY LIMITED	vontravels.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	V PLUS WEALTHY TOURS LIMITED	vplustours.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	V PLUS WEALTHY TOURS LIMITED	vplustrip.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	VACATION PLANNER TRAVEL	vpt-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WAH KING TRAVEL INTERNATIONAL LIMITED	wahkingtravel.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WAH TUNG TRAVEL SERVICE (HONG KONG) LIMITED	wahtungtravel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WAI TAT TOUR ENTERPRISES LTD	waitatour.com.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WALIK TRAVEL LIMITED	walik-travel.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WALK HONG KONG LIMITED	walkhongkong.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WALK IN HONG KONG LIMITED	walkin.hk	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
arts_recreation	tourism_tichk_travel_agent	WALK JAPAN LIMITED	walkjapan.com	Travel Industry Council of Hong Kong (TIC) - Member Travel Agents	tichk-travel-agents.tsv
